2	491479_0_1	0
2	93634_0_1	0
2	180798_1_3	0
2	96171_10_10	0
2	454195_0_24	0
2	156674_0_2	0
2	49865_3_33	0
2	71264_8_22	1
2	162601_2_1	0
2	477297_7_13	1
2	461646_0_7	1
2	229433_0_20	1
2	6783_0_3	0
2	482630_0_36	1
2	447086_0_17	0
2	194530_0_11	0
2	540622_0_0	0
2	85938_0_9	0
2	268_0_1	0
2	98283_0_1	0
2	86719_0_21	0
2	2612_0_2	0
2	106332_0_29	1
2	376312_0_1	1
2	514532_0_9	0
2	98013_0_0	1
2	217051_3_6	1
2	98662_0_13	0
2	77046_0_13	1
2	55915_0_43	1
2	129970_18_1	0
2	104980_0_6	0
2	30190_3_33	0
2	153050_0_5	0
2	479585_0_0	0
2	63302_0_0	0
2	251693_0_3	1
2	307381_9_0	0
2	38617_4_14	0
2	445779_0_22	0
2	19762_0_3	0
2	267506_0_19	1
2	305096_2_9	1
2	186450_0_6	0
2	167166_7_6	0
2	115497_1_5	0
2	378106_0_31	0
2	192001_1_14	0
2	545932_1_6	1
2	332371_3_2	0
2	98265_1_6	1
2	174503_1_9	0
2	41226_1_9	0
2	480126_0_35	1
2	976_0_25	1
2	251821_0_18	1
2	183649_1_4	0
2	230401_0_5	0
2	98351_2_154	0
2	364031_2_7	1
2	112110_0_16	1
2	475575_0_2	1
2	149614_0_0	0
2	106166_1_8	1
2	538981_0_56	1
2	18604_0_0	1
2	359596_0_39	1
2	468307_0_2	0
2	370466_1_43	0
2	98265_1_8	1
2	493573_0_3	1
2	278918_0_7	0
2	486886_1_1	1
2	415777_0_22	0
2	30190_0_33	1
2	144432_0_34	1
2	166739_0_0	0
2	510203_3_4	0
2	506642_0_0	0
2	334725_0_5	0
2	2025_0_2	0
2	137886_5_14	1
2	539579_3_13	1
2	391844_0_1	0
2	145804_1_3	1
2	445465_0_4	0
2	26371_0_12	0
2	155663_0_2	0
2	320467_5_13	0
2	344230_0_1	0
2	142510_0_8	1
2	376171_0_35	0
2	380761_0_8	1
2	113523_1_23	1
2	387303_0_2	0
2	428696_0_3	0
2	14428_0_0	0
2	198712_0_0	1
2	119986_0_31	1
2	282768_0_31	0
2	147380_0_5	1
2	610_1_5	1
2	547686_0_24	0
2	426521_0_0	0
2	98141_0_15	0
2	374515_18_7	1
2	373546_0_15	1
2	441649_0_6	1
2	342126_0_6	0
2	475456_0_0	0
2	474308_2_5	0
2	200945_0_13	0
2	303197_0_4	0
2	441710_0_10	1
2	32261_11_32	1
2	98327_0_20	0
2	24695_1_10	1
2	468292_0_5	1
2	85341_0_0	0
2	28073_0_90	1
2	309594_1_9	1
2	213089_3_10	0
2	36327_0_2	0
2	337794_1_38	0
2	349973_1_20	0
2	273466_1_4	1
2	104610_1_23	0
2	161305_0_23	1
2	163816_0_56	1
2	72106_0_6	1
2	219707_0_9	0
2	441745_2_4	0
2	118168_0_6	0
2	398900_0_0	0
2	510792_0_8	1
2	273589_0_25	1
2	383132_0_18	1
2	399076_0_16	1
2	482386_0_12	1
2	108054_0_3	1
2	485919_2_4	1
2	231010_0_0	0
2	90266_0_12	0
2	19670_0_25	0
2	287908_0_37	0
2	60834_0_14	0
2	280154_3_15	1
2	305306_0_5	1
2	121030_0_0	0
2	521705_0_21	0
2	457504_9_12	1
2	431821_0_63	0
2	526851_4_9	0
2	328577_0_9	0
2	13385_0_14	1
2	539573_0_22	0
2	311868_1_30	0
2	31859_0_1	0
2	471446_11_6	0
2	474645_1_4	0
2	385852_0_0	0
2	299780_0_5	0
2	232807_0_12	0
2	525123_0_0	0
2	428606_3_3	1
2	502787_0_49	1
2	98720_0_4	0
2	18845_0_1	0
2	444273_0_7	0
2	390582_0_22	0
2	396207_0_10	1
2	285409_0_62	1
2	246202_0_18	0
2	366649_0_0	1
2	114870_0_4	0
2	98174_0_26	1
2	429207_1_0	1
2	98295_9_31	1
2	244600_22_13	0
2	353213_0_37	1
2	186734_0_2	1
2	431268_0_4	0
2	157698_0_6	0
2	53110_0_6	0
2	98694_0_5	0
2	521450_0_12	0
2	425858_0_5	0
2	202922_3_14	0
2	539999_1_1	0
2	267519_0_0	0
2	246051_2_0	1
2	444273_0_6	1
2	332664_0_2	1
2	367790_0_17	1
2	208407_1_47	1
2	229676_0_5	1
2	110096_0_2	0
2	133270_1_0	0
2	30281_0_52	1
2	179367_0_3	1
2	477296_1_15	1
2	426195_0_0	1
2	224813_2_2	0
2	16007_0_8	1
2	372528_0_18	0
2	132245_0_6	1
2	449498_3_116	1
2	536005_0_3	0
2	473908_0_12	0
2	533179_2_3	1
2	6135_0_2	1
2	371102_0_2	0
2	167936_0_4	0
2	437111_2_7	1
2	35590_0_18	1
2	496223_0_12	0
2	390506_0_6	0
2	376119_1_50	1
2	205275_0_2	1
2	208407_0_45	1
2	101973_0_4	1
2	479585_0_1	0
2	235320_0_33	1
2	25538_0_2	1
2	517717_0_11	1
2	14599_0_4	1
2	125364_1_4	1
2	100898_0_1	1
2	424_1_1	1
2	87840_6_10	1
2	17147_0_14	1
2	301788_0_4	1
2	430616_0_6	1
2	496680_0_0	0
2	435206_0_7	1
2	304057_3_2	1
2	309230_0_5	1
2	226116_5_3	0
2	243295_0_2	0
2	309680_0_9	1
2	208407_2_45	1
2	4508_0_0	0
2	52227_2_2	1
2	98351_4_154	0
2	538414_1_1	0
2	362701_3_0	1
2	105394_0_14	1
2	521688_1_0	0
2	98295_9_28	1
2	274258_0_35	1
2	260374_0_2	0
2	520584_0_0	0
2	76314_0_17	1
2	98974_0_21	0
2	309520_2_6	0
2	194961_3_15	1
2	321274_0_9	0
2	265989_0_16	0
2	472352_0_9	0
2	453329_4_5	1
2	545920_0_15	1
2	490999_0_2	0
2	33361_1_22	1
2	519131_1_4	1
2	466576_0_5	1
2	247662_2_32	0
2	369358_14_9	0
2	458073_0_5	0
2	71746_0_0	0
2	98604_1_8	0
2	98786_3_58	0
2	220848_0_5	0
2	466203_0_7	0
2	393938_0_17	1
2	316617_0_22	1
2	437322_1_26	1
2	114300_0_5	1
2	62168_0_46	0
2	391850_0_49	1
2	139578_0_14	0
2	243812_0_1	1
3	98295_9_36	0
3	253909_0_14	0
3	136341_0_0	1
3	533179_1_3	1
3	223112_0_18	1
3	361034_0_11	1
3	162500_0_66	1
3	101786_0_0	1
3	171598_0_76	1
3	379487_0_44	1
3	95714_2_32	0
3	549875_1_9	1
3	81843_1_7	1
3	4473_0_11	1
3	214733_1_4	1
3	398708_0_14	0
3	158656_1_97	1
3	98920_0_18	0
3	432495_0_70	0
3	399078_0_6	0
3	377710_0_8	1
3	41119_7_23	0
3	448411_3_59	1
3	11895_0_3	1
3	161845_0_23	0
3	165225_1_19	1
3	17359_0_0	0
3	489925_6_73	1
3	37230_0_28	0
3	24138_0_1	0
3	29157_0_20	0
3	128143_0_10	0
3	455367_5_5	1
3	225658_0_1	0
3	450912_2_4	1
3	145463_2_11	0
3	186450_0_10	0
3	240147_0_33	1
3	514411_0_0	0
3	228451_11_5	1
3	53610_59_20	1
3	98709_0_27	1
3	162009_0_0	1
3	30208_0_6	0
3	173684_1_0	0
3	91133_1_28	1
3	469064_0_6	1
3	532291_0_3	1
3	467189_0_1	1
3	467483_0_11	0
3	361224_3_8	1
3	352610_0_13	1
3	361271_29_63	1
3	517743_0_18	1
3	282893_0_0	0
3	284105_0_29	1
3	45437_0_0	1
3	98289_0_5	0
3	98986_3_4	0
3	356282_3_0	1
3	107278_0_7	0
3	1499_0_20	1
3	121847_0_3	0
3	515743_0_11	1
3	152219_1_5	1
3	141399_1_11	1
3	290691_0_20	0
3	477297_2_13	1
3	394384_0_2	1
3	533484_0_26	0
3	540019_0_0	0
3	61426_0_1	1
3	65752_0_10	0
3	406820_0_74	1
3	465939_3_26	1
3	336777_1_19	1
3	312487_0_0	1
3	43922_2_0	0
3	98141_0_23	0
3	315158_0_6	1
3	98847_0_3	0
3	288978_0_7	1
3	360380_1_10	0
3	498151_1_27	0
3	288563_0_8	0
3	180798_2_3	0
3	24766_0_33	0
3	98265_1_4	1
3	459672_0_14	0
3	124226_0_0	0
3	136543_0_75	1
3	166546_0_2	1
3	90612_0_39	1
3	64072_0_1	0
3	99542_1_1	0
3	275888_0_5	1
3	274834_0_0	0
3	454415_0_25	1
3	505063_0_12	0
3	517284_0_0	0
3	429204_0_5	0
3	161896_0_1	0
3	145926_0_8	0
3	435668_0_2	1
3	332277_0_3	0
3	9777_0_1	1
3	158000_0_14	1
3	258418_0_7	1
3	143082_0_4	1
3	371957_1_38	0
3	462752_0_0	0
3	517472_0_0	0
3	208339_0_28	0
3	367908_0_10	1
3	180958_0_32	0
3	117607_2_5	0
3	31889_0_19	1
3	324297_0_14	1
3	319057_1_68	1
3	98351_1_154	0
3	144978_0_7	0
3	211540_0_21	0
3	159591_0_15	1
3	221677_0_17	0
3	504038_0_40	1
3	225658_0_0	1
3	277383_17_2	1
3	535733_0_8	1
3	143940_0_7	0
3	457906_10_4	0
3	269271_0_0	0
3	538636_0_1	0
3	299124_0_70	0
3	260629_0_8	1
3	266019_0_1	0
3	471368_0_13	1
3	301673_0_5	1
3	243295_0_1	0
3	440250_0_4	0
3	404263_0_11	0
3	204965_0_41	0
3	160438_0_1	1
3	245669_0_1	0
3	20352_0_20	0
3	300993_2_16	1
3	188891_0_0	0
3	203134_13_19	1
3	306211_0_12	0
3	527888_0_9	1
3	25405_0_13	0
3	142341_0_1	1
3	98680_0_65	0
3	271408_1_2	1
3	343639_0_74	1
3	306211_0_15	0
3	206942_0_0	0
3	473795_0_15	1
3	393497_0_0	0
3	506663_1_9	1
3	98890_1_17	0
3	115999_4_6	1
3	136795_0_86	0
3	24138_0_4	1
3	139096_0_0	0
3	261521_3_0	1
3	486176_0_10	1
3	428606_3_1	1
3	81572_0_19	0
3	105672_0_115	1
3	487036_0_23	0
3	418292_0_30	1
3	204291_0_6	1
3	479496_1_10	1
3	486893_0_53	0
3	128803_0_67	1
3	368784_0_19	1
3	314018_0_7	0
3	182784_0_0	1
3	357791_2_2	0
3	486886_0_1	0
3	98786_1_5	1
3	341850_2_37	1
3	42180_0_2	1
3	543523_0_7	0
3	444273_0_18	0
3	402962_0_10	0
3	543387_0_0	0
3	130913_0_4	1
3	9999_0_4	1
3	244_0_3	1
3	173186_2_18	1
3	255735_0_10	0
3	159551_0_0	0
3	270530_0_11	0
3	5346_0_21	1
3	116391_0_44	1
3	161754_338_8	0
3	405369_0_3	1
3	336271_0_48	1
3	548200_0_7	1
3	113420_11_23	1
3	190804_1_19	0
3	243116_0_32	0
3	473014_45_4	1
3	2473_1_15	1
3	143849_1_1	0
3	149683_1_11	0
3	287155_1_4	1
3	148013_1_20	1
3	442856_0_4	0
3	120572_0_1	1
3	124212_0_10	1
3	98383_0_71	0
3	116712_0_15	1
3	359402_4_0	0
3	420567_0_9	0
3	203627_1_1	0
3	386644_1_29	1
3	5577_0_0	0
3	396079_0_12	1
3	42259_0_5	1
3	142341_1_1	1
3	77609_0_1	1
3	280625_0_26	1
3	198646_0_59	0
3	498847_0_4	1
3	74518_0_4	0
3	100147_0_1	0
3	470795_5_4	0
3	370093_2_0	1
3	325280_1_1	0
3	221677_0_8	0
3	480709_0_4	0
3	111993_1_0	1
3	180977_0_14	1
3	306792_3_28	0
3	156696_0_2	1
3	4845_0_13	1
3	435860_0_15	1
3	444069_0_1	0
3	72061_40_1	0
3	310428_0_1	0
3	98996_0_17	0
3	78921_0_20	0
3	210085_0_0	0
3	221955_1_0	0
3	266353_2_6	0
3	467676_1_23	0
3	346921_0_12	1
3	146740_1_0	0
3	173297_1_4	1
3	98265_1_12	1
3	469244_0_3	0
3	351977_0_43	0
3	191798_0_7	0
3	541870_1_29	1
3	123648_1_24	1
3	22361_0_0	0
3	439240_0_3	1
3	404566_0_0	0
3	154548_0_2	1
3	297411_11_20	0
3	59571_0_5	0
3	351925_0_21	1
3	216390_0_1	1
3	488074_0_4	0
3	85654_0_25	1
3	242758_0_1	0
3	476726_0_19	1
3	131064_3_3	0
3	171081_0_15	0
3	54854_11_10	0
3	219020_0_25	1
3	98351_5_155	0
3	536864_0_19	1
3	440822_4_2	0
3	50468_0_32	1
3	426513_12_4	0
3	351581_0_11	1
3	229417_1_47	1
3	450912_2_5	1
3	258418_0_11	1
3	522239_0_8	1
3	301388_0_2	1
3	58706_0_0	0
3	57525_0_1	0
3	74655_2_6	1
3	382826_3_23	0
3	47177_0_8	1
3	488652_0_50	1
3	129774_0_0	1
3	367445_0_36	1
3	51360_0_30	1
3	102102_36_0	0
3	237565_0_12	0
3	135774_0_4	1
3	515195_0_68	0
3	174120_0_26	1
3	387353_0_30	1
3	214049_0_4	1
3	39160_0_4	0
3	420264_1_12	1
3	465289_0_2	0
3	345677_3_104	0
3	251162_0_70	0
3	266373_0_8	1
3	512233_0_20	0
3	228652_3_3	0
3	122656_15_24	1
3	472846_0_16	0
3	503163_1_21	0
3	325589_0_44	0
3	98412_0_4	1
3	450023_0_12	0
3	8254_1_42	1
3	285811_0_8	0
3	48336_0_11	1
3	98283_0_0	0
3	321122_3_1	0
3	311868_1_25	0
3	98400_3_1	0
3	422943_0_0	0
3	135558_1_0	1
3	400229_0_22	0
3	98141_0_13	1
3	482011_1_1	1
3	486216_0_21	1
3	202752_31_0	0
3	98013_0_6	0
3	548645_0_26	0
3	471970_0_13	1
3	98792_0_6	1
3	445340_0_16	1
3	180885_1_3	0
3	353813_4_1	1
3	336609_0_28	0
3	495251_1_10	0
3	548203_0_57	0
3	435396_0_0	0
3	501579_0_5	0
3	191682_0_5	0
3	335577_0_21	1
3	431159_0_62	0
3	64571_0_4	0
3	361538_0_12	0
3	401273_0_6	1
3	354549_2_48	1
3	405226_0_6	0
3	519319_0_1	0
3	386170_7_4	1
3	208360_0_0	0
3	238126_0_13	1
3	118136_4_6	0
3	102708_2_4	0
3	508064_0_22	0
3	296058_0_32	1
3	368747_0_4	1
3	353858_2_1	0
3	465944_0_0	0
3	508013_0_20	1
3	364275_1_9	0
3	70046_0_0	0
3	369530_4_0	0
3	98686_0_1	1
3	351742_0_167	0
3	315387_0_10	0
3	454662_0_0	0
3	298741_0_9	0
3	454750_1_26	0
3	202406_3_25	0
3	300485_3_19	1
3	87840_6_11	1
3	495955_0_1	0
3	261633_0_10	1
3	238017_1_11	1
3	98351_0_154	0
3	406593_0_0	0
3	85264_0_0	0
3	543269_0_0	0
3	546773_1_0	0
3	540954_0_13	1
3	301663_2_6	1
3	310585_0_9	1
3	403582_26_2	1
3	236803_1_7	0
3	548561_0_9	0
3	116042_0_1	0
3	98141_0_20	0
3	245989_0_4	1
3	549076_0_0	0
3	35666_0_17	0
3	498792_0_32	0
3	413294_0_7	0
3	259005_0_26	1
3	487216_0_5	1
3	227179_0_8	0
3	402514_0_15	0
3	512025_0_16	1
3	429719_0_16	1
3	493918_0_54	1
3	440750_1_0	0
3	506770_0_0	0
3	295677_0_6	0
3	316256_0_0	0
3	74553_4_14	0
3	253448_2_10	0
3	177654_4_2	0
3	499562_0_16	1
3	98113_0_2	0
3	154366_1_6	0
3	356316_5_12	0
3	276038_0_15	0
3	288821_4_2	1
3	100898_0_4	1
3	298914_0_2	1
3	97371_0_2	1
3	159770_0_13	1
3	37589_0_6	1
3	371633_3_3	0
3	98351_3_155	1
3	140034_0_14	1
3	408979_1_0	1
3	536795_0_8	1
3	150474_0_14	0
3	365938_6_2	0
3	408326_0_9	0
3	332241_0_19	0
3	429273_1_1	1
3	347250_0_4	1
3	60712_3_9	0
3	377587_12_40	1
3	275888_0_3	1
3	84260_0_10	0
3	516431_0_50	0
3	317665_0_13	0
3	516725_0_11	0
3	268819_0_1	0
3	165632_1_0	1
3	477297_5_14	1
3	359402_4_1	0
3	207504_0_41	1
3	35654_2_0	1
3	312962_0_5	0
3	123257_0_15	1
3	452544_0_2	1
3	426587_1_2	0
3	154431_0_1	1
3	98986_3_10	0
3	154783_0_17	0
3	30130_6_7	0
3	47293_0_11	0
3	215164_0_23	0
3	484762_0_3	1
3	313944_0_31	0
3	215534_0_27	1
3	464965_19_22	1
3	98272_0_4	0
3	98013_0_23	0
3	132173_0_0	0
3	380697_0_0	0
3	435943_0_3	1
3	98295_9_30	1
3	222561_1_2	1
3	341024_0_2	1
3	98686_0_2	0
3	244148_1_3	0
3	98687_0_13	1
3	57076_0_35	0
3	222367_1_0	0
3	444761_0_37	0
3	97629_0_70	1
3	320818_0_24	1
3	428197_1_2	1
3	164792_0_1	0
3	231261_3_73	1
3	398340_0_29	0
3	474262_0_10	0
3	105811_0_0	0
3	401712_1_13	0
3	248439_0_31	0
3	415188_0_5	1
3	26966_4_3	0
3	347298_0_23	0
3	457080_23_48	0
3	300045_2_6	1
3	177571_0_7	0
3	97834_0_27	1
3	514138_0_0	0
3	148527_0_0	1
3	355273_1_0	1
3	47375_0_4	0
3	403440_2_4	1
3	422013_3_47	0
3	358154_0_29	1
3	82914_5_5	1
3	224857_0_28	0
3	491479_0_1	0
3	93634_0_1	0
3	180798_1_3	0
3	96171_10_10	0
3	454195_0_24	0
3	156674_0_2	0
3	49865_3_33	0
3	71264_8_22	1
3	162601_2_1	0
3	477297_7_13	1
3	461646_0_7	1
3	229433_0_20	1
3	6783_0_3	0
3	482630_0_36	1
3	447086_0_17	0
3	194530_0_11	0
3	540622_0_0	0
3	85938_0_9	0
3	268_0_1	0
3	98283_0_1	0
3	86719_0_21	0
3	2612_0_2	0
3	106332_0_29	1
3	376312_0_1	1
3	514532_0_9	0
3	98013_0_0	1
3	217051_3_6	1
3	98662_0_13	0
3	77046_0_13	1
3	55915_0_43	1
3	129970_18_1	0
3	104980_0_6	0
3	30190_3_33	0
3	153050_0_5	0
3	479585_0_0	0
3	63302_0_0	0
3	251693_0_3	1
3	307381_9_0	0
3	38617_4_14	0
3	445779_0_22	0
3	19762_0_3	0
3	267506_0_19	1
3	305096_2_9	1
3	186450_0_6	0
3	167166_7_6	0
3	115497_1_5	0
3	378106_0_31	0
3	192001_1_14	0
3	545932_1_6	1
3	332371_3_2	0
3	98265_1_6	1
3	174503_1_9	0
3	41226_1_9	0
3	480126_0_35	1
3	976_0_25	1
3	251821_0_18	1
3	183649_1_4	0
3	230401_0_5	0
3	98351_2_154	0
3	364031_2_7	1
3	112110_0_16	1
3	475575_0_2	1
3	149614_0_0	0
3	106166_1_8	1
3	538981_0_56	1
3	18604_0_0	1
3	359596_0_39	1
3	468307_0_2	0
3	370466_1_43	0
3	98265_1_8	1
3	493573_0_3	1
3	278918_0_7	0
3	486886_1_1	1
3	415777_0_22	0
3	30190_0_33	1
3	144432_0_34	1
3	166739_0_0	0
3	510203_3_4	0
3	506642_0_0	0
3	334725_0_5	0
3	2025_0_2	0
3	137886_5_14	1
3	539579_3_13	1
3	391844_0_1	0
3	145804_1_3	1
3	445465_0_4	0
3	26371_0_12	0
3	155663_0_2	0
3	320467_5_13	0
3	344230_0_1	0
3	142510_0_8	1
3	376171_0_35	0
3	380761_0_8	1
3	113523_1_23	1
3	387303_0_2	0
3	428696_0_3	0
3	14428_0_0	0
3	198712_0_0	1
3	119986_0_31	1
3	282768_0_31	0
3	147380_0_5	1
3	610_1_5	1
3	547686_0_24	0
3	426521_0_0	0
3	98141_0_15	0
3	374515_18_7	1
3	373546_0_15	1
3	441649_0_6	1
3	342126_0_6	0
3	475456_0_0	0
3	474308_2_5	0
3	200945_0_13	0
3	303197_0_4	0
3	441710_0_10	1
3	32261_11_32	1
3	98327_0_20	0
3	24695_1_10	1
3	468292_0_5	1
3	85341_0_0	0
3	28073_0_90	1
3	309594_1_9	1
3	213089_3_10	0
3	36327_0_2	0
3	337794_1_38	0
3	349973_1_20	0
3	273466_1_4	1
3	104610_1_23	0
3	161305_0_23	1
3	163816_0_56	1
3	72106_0_6	1
3	219707_0_9	0
3	441745_2_4	0
3	118168_0_6	0
3	398900_0_0	0
3	510792_0_8	1
3	273589_0_25	1
3	383132_0_18	1
3	399076_0_16	1
3	482386_0_12	1
3	108054_0_3	1
3	485919_2_4	1
3	231010_0_0	0
3	90266_0_12	0
3	19670_0_25	0
3	287908_0_37	0
3	60834_0_14	0
3	280154_3_15	1
3	305306_0_5	1
3	121030_0_0	0
3	521705_0_21	0
3	457504_9_12	1
3	431821_0_63	0
3	526851_4_9	0
3	328577_0_9	0
3	13385_0_14	1
3	539573_0_22	0
3	311868_1_30	0
3	31859_0_1	0
3	471446_11_6	0
3	474645_1_4	0
3	385852_0_0	0
3	299780_0_5	0
3	232807_0_12	0
3	525123_0_0	0
3	428606_3_3	1
3	502787_0_49	1
3	98720_0_4	0
3	18845_0_1	0
3	444273_0_7	0
3	390582_0_22	0
3	396207_0_10	1
3	285409_0_62	1
3	246202_0_18	0
3	366649_0_0	1
3	114870_0_4	0
3	98174_0_26	1
3	429207_1_0	1
3	98295_9_31	1
3	244600_22_13	0
3	353213_0_37	1
3	186734_0_2	1
3	431268_0_4	0
3	157698_0_6	0
3	53110_0_6	0
3	98694_0_5	0
3	521450_0_12	0
3	425858_0_5	0
3	202922_3_14	0
3	539999_1_1	0
3	267519_0_0	0
3	246051_2_0	1
3	444273_0_6	1
3	332664_0_2	1
3	367790_0_17	1
3	208407_1_47	1
3	229676_0_5	1
3	110096_0_2	0
3	133270_1_0	0
3	30281_0_52	1
3	179367_0_3	1
3	477296_1_15	1
3	426195_0_0	1
3	224813_2_2	0
3	16007_0_8	1
3	372528_0_18	0
3	132245_0_6	1
3	449498_3_116	1
3	536005_0_3	0
3	473908_0_12	0
3	533179_2_3	1
3	6135_0_2	1
3	371102_0_2	0
3	167936_0_4	0
3	437111_2_7	1
3	35590_0_18	1
3	496223_0_12	0
3	390506_0_6	0
3	376119_1_50	1
3	205275_0_2	1
3	208407_0_45	1
3	101973_0_4	1
3	479585_0_1	0
3	235320_0_33	1
3	25538_0_2	1
3	517717_0_11	1
3	14599_0_4	1
3	125364_1_4	1
3	100898_0_1	1
3	424_1_1	1
3	87840_6_10	1
3	17147_0_14	1
3	301788_0_4	1
3	430616_0_6	1
3	496680_0_0	0
3	435206_0_7	1
3	304057_3_2	1
3	309230_0_5	1
3	226116_5_3	0
3	243295_0_2	0
3	309680_0_9	1
3	208407_2_45	1
3	4508_0_0	0
3	52227_2_2	1
3	98351_4_154	0
3	538414_1_1	0
3	362701_3_0	1
3	105394_0_14	1
3	521688_1_0	0
3	98295_9_28	1
3	274258_0_35	1
3	260374_0_2	0
3	520584_0_0	0
3	76314_0_17	1
3	98974_0_21	0
3	309520_2_6	0
3	194961_3_15	1
3	321274_0_9	0
3	265989_0_16	0
3	472352_0_9	0
3	453329_4_5	1
3	545920_0_15	1
3	490999_0_2	0
3	33361_1_22	1
3	519131_1_4	1
3	466576_0_5	1
3	247662_2_32	0
3	369358_14_9	0
3	458073_0_5	0
3	71746_0_0	0
3	98604_1_8	0
3	98786_3_58	0
3	220848_0_5	0
3	466203_0_7	0
3	393938_0_17	1
3	316617_0_22	1
3	437322_1_26	1
3	114300_0_5	1
3	62168_0_46	0
3	391850_0_49	1
3	139578_0_14	0
3	243812_0_1	1
4	98295_9_36	0
4	253909_0_14	0
4	136341_0_0	1
4	533179_1_3	1
4	223112_0_18	1
4	361034_0_11	1
4	162500_0_66	1
4	101786_0_0	1
4	171598_0_76	1
4	379487_0_44	1
4	95714_2_32	0
4	549875_1_9	1
4	81843_1_7	1
4	4473_0_11	1
4	214733_1_4	1
4	398708_0_14	0
4	158656_1_97	1
4	98920_0_18	0
4	432495_0_70	0
4	399078_0_6	0
4	377710_0_8	1
4	41119_7_23	0
4	448411_3_59	1
4	11895_0_3	1
4	161845_0_23	0
4	165225_1_19	1
4	17359_0_0	0
4	489925_6_73	1
4	37230_0_28	0
4	24138_0_1	0
4	29157_0_20	0
4	128143_0_10	0
4	455367_5_5	1
4	225658_0_1	0
4	450912_2_4	1
4	145463_2_11	0
4	186450_0_10	0
4	240147_0_33	1
4	514411_0_0	0
4	228451_11_5	1
4	53610_59_20	1
4	98709_0_27	1
4	162009_0_0	1
4	30208_0_6	0
4	173684_1_0	0
4	91133_1_28	1
4	469064_0_6	1
4	532291_0_3	1
4	467189_0_1	1
4	467483_0_11	0
4	361224_3_8	1
4	352610_0_13	1
4	361271_29_63	1
4	517743_0_18	1
4	282893_0_0	0
4	284105_0_29	1
4	45437_0_0	1
4	98289_0_5	0
4	98986_3_4	0
4	356282_3_0	1
4	107278_0_7	0
4	1499_0_20	1
4	121847_0_3	0
4	515743_0_11	1
4	152219_1_5	1
4	141399_1_11	1
4	290691_0_20	0
4	477297_2_13	1
4	394384_0_2	1
4	533484_0_26	0
4	540019_0_0	0
4	61426_0_1	1
4	65752_0_10	0
4	406820_0_74	1
4	465939_3_26	1
4	336777_1_19	1
4	312487_0_0	1
4	43922_2_0	0
4	98141_0_23	0
4	315158_0_6	1
4	98847_0_3	0
4	288978_0_7	1
4	360380_1_10	0
4	498151_1_27	0
4	288563_0_8	0
4	180798_2_3	0
4	24766_0_33	0
4	98265_1_4	1
4	459672_0_14	0
4	124226_0_0	0
4	136543_0_75	1
4	166546_0_2	1
4	90612_0_39	1
4	64072_0_1	0
4	99542_1_1	0
4	275888_0_5	1
4	274834_0_0	0
4	454415_0_25	1
4	505063_0_12	0
4	517284_0_0	0
4	429204_0_5	0
4	161896_0_1	0
4	145926_0_8	0
4	435668_0_2	1
4	332277_0_3	0
4	9777_0_1	1
4	158000_0_14	1
4	258418_0_7	1
4	143082_0_4	1
4	371957_1_38	0
4	462752_0_0	0
4	517472_0_0	0
4	208339_0_28	0
4	367908_0_10	1
4	180958_0_32	0
4	117607_2_5	0
4	31889_0_19	1
4	324297_0_14	1
4	319057_1_68	1
4	98351_1_154	0
4	144978_0_7	0
4	211540_0_21	0
4	159591_0_15	1
4	221677_0_17	0
4	504038_0_40	1
4	225658_0_0	1
4	277383_17_2	1
4	535733_0_8	1
4	143940_0_7	0
4	457906_10_4	0
4	269271_0_0	0
4	538636_0_1	0
4	299124_0_70	0
4	260629_0_8	1
4	266019_0_1	0
4	471368_0_13	1
4	301673_0_5	1
4	243295_0_1	0
4	440250_0_4	0
4	404263_0_11	0
4	204965_0_41	0
4	160438_0_1	1
4	245669_0_1	0
4	20352_0_20	0
4	300993_2_16	1
4	188891_0_0	0
4	203134_13_19	1
4	306211_0_12	0
4	527888_0_9	1
4	25405_0_13	0
4	142341_0_1	1
4	98680_0_65	0
4	271408_1_2	1
4	343639_0_74	1
4	306211_0_15	0
4	206942_0_0	0
4	473795_0_15	1
4	393497_0_0	0
4	506663_1_9	1
4	98890_1_17	0
4	115999_4_6	1
4	136795_0_86	0
4	24138_0_4	1
4	139096_0_0	0
4	261521_3_0	1
4	486176_0_10	1
4	428606_3_1	1
4	81572_0_19	0
4	105672_0_115	1
4	487036_0_23	0
4	418292_0_30	1
4	204291_0_6	1
4	479496_1_10	1
4	486893_0_53	0
4	128803_0_67	1
4	368784_0_19	1
4	314018_0_7	0
4	182784_0_0	1
4	357791_2_2	0
4	486886_0_1	0
4	98786_1_5	1
4	341850_2_37	1
4	42180_0_2	1
4	543523_0_7	0
4	444273_0_18	0
4	402962_0_10	0
4	543387_0_0	0
4	130913_0_4	1
4	9999_0_4	1
4	244_0_3	1
4	173186_2_18	1
4	255735_0_10	0
4	159551_0_0	0
4	270530_0_11	0
4	5346_0_21	1
4	116391_0_44	1
4	161754_338_8	0
4	405369_0_3	1
4	336271_0_48	1
4	548200_0_7	1
4	113420_11_23	1
4	190804_1_19	0
4	243116_0_32	0
4	473014_45_4	1
4	2473_1_15	1
4	143849_1_1	0
4	149683_1_11	0
4	287155_1_4	1
4	148013_1_20	1
4	442856_0_4	0
4	120572_0_1	1
4	124212_0_10	1
4	98383_0_71	0
4	116712_0_15	1
4	359402_4_0	0
