2	211758_0_10	0
2	251507_0_25	0
2	434156_0_2	1
2	111921_0_3	0
2	159766_0_37	1
2	281955_0_8	1
2	514606_0_10	1
2	379087_0_2	0
2	442149_0_21	1
2	98351_5_158	0
2	161785_9_1	0
2	494413_0_41	0
2	93444_2_1	1
2	509334_0_10	0
2	263265_5_12	0
2	289308_0_76	1
2	146703_1_66	0
2	250629_0_32	1
2	441745_2_4	0
2	391409_0_6	0
2	98878_0_29	0
2	405017_1_10	1
2	513763_0_1	0
2	365959_2_5	1
2	98892_0_71	0
2	411597_0_23	1
2	61812_0_43	1
2	301531_0_15	0
2	496906_0_3	1
2	539622_3_15	1
2	513082_0_7	0
2	303097_1_24	1
2	90527_1_4	0
2	137277_0_10	1
2	80073_0_39	1
2	345561_0_0	0
2	198706_12_13	0
2	223046_0_40	0
2	486586_0_2	1
2	63386_0_15	1
2	445437_0_21	1
2	501069_0_26	1
2	98004_0_6	0
2	103485_1_6	1
2	74258_2_11	0
2	98717_0_187	0
2	395679_0_14	1
2	398708_0_22	1
2	431821_0_63	0
2	506918_0_30	0
2	544350_0_32	1
2	126438_0_41	0
2	13385_0_14	0
2	44129_2_1	0
2	63657_0_11	1
2	219272_0_60	0
2	328577_0_9	0
2	362340_3_6	0
2	120760_5_54	1
2	377565_2_16	1
2	47791_0_5	1
2	124883_0_10	1
2	146033_3_5	0
2	272951_0_33	1
2	262306_1_44	0
2	369946_7_19	1
2	498046_0_7	1
2	198469_0_26	1
2	536544_0_14	0
2	523701_1_11	1
2	57920_1_2	0
2	416289_3_21	0
2	324848_0_7	0
2	538061_0_7	0
2	308913_0_13	0
2	431268_0_4	0
2	310336_0_42	0
2	512331_0_47	0
2	143624_0_6	0
2	529908_2_32	1
2	100965_0_1	0
2	266800_0_10	0
2	98725_1_5	0
2	249601_0_38	1
2	383419_0_29	0
2	414680_0_0	0
2	511499_0_7	0
2	383198_0_3	1
2	302926_4_7	1
2	157543_1_15	0
2	544372_0_52	1
2	532575_0_0	1
2	158153_0_3	0
2	201433_0_21	1
2	392273_2_13	1
2	98847_0_4	0
2	345580_0_18	0
2	200504_2_1	0
2	336179_0_13	0
2	85011_0_6	1
2	450313_0_6	0
2	98429_0_154	0
2	432277_0_87	0
2	232404_21_0	0
2	419285_0_15	1
2	116812_1_1	1
2	279012_0_19	1
2	241707_1_7	1
2	86267_0_53	1
2	104914_0_1	0
2	30788_0_2	0
2	392273_1_13	0
2	517253_0_20	1
2	518630_0_48	0
2	461247_1_5	0
2	424974_32_17	0
2	265759_0_16	0
2	332181_0_1	0
2	384187_0_5	0
2	80913_0_12	1
2	355300_0_3	0
2	544350_1_32	1
2	98920_1_12	0
2	433212_0_17	0
2	94367_0_31	1
2	15727_0_16	0
2	181358_0_55	1
2	82812_0_13	1
2	98678_0_5	0
2	407151_0_35	0
2	352746_0_38	1
2	273100_0_28	0
2	499232_0_10	0
2	142806_0_34	0
2	216295_0_20	1
2	546316_0_4	0
2	206149_0_27	1
2	190804_2_9	1
2	457465_0_1	1
2	144472_0_7	1
2	483146_0_4	1
2	457565_0_14	0
2	260797_0_3	0
2	507980_0_107	0
2	498439_0_3	1
2	360073_0_18	0
2	385412_0_1	1
2	402660_3_1	0
2	260374_0_2	0
2	349480_1_4	0
2	188683_0_60	1
2	150824_0_7	0
2	189040_1_0	0
2	60674_0_10	1
2	255827_0_42	0
2	98602_1_3	0
2	383820_0_12	1
2	118040_0_0	1
2	320069_0_22	1
2	208262_0_12	0
2	270451_0_1	0
2	246133_0_7	1
2	199720_0_49	1
2	372251_0_4	0
2	36813_2_28	0
2	307165_0_33	1
2	501179_0_35	0
2	383419_0_12	0
2	251931_0_4	0
2	102326_2_9	1
2	524641_0_45	1
2	267101_7_2	0
2	128627_1_77	0
2	157218_4_3	1
2	387085_0_2	0
2	134005_0_1	0
2	296108_0_21	0
2	269736_0_14	0
2	470596_0_2	1
2	489113_0_43	1
2	249338_0_7	1
3	434972_0_2	1
3	244605_0_19	1
3	98174_0_14	0
3	473522_29_1	1
3	351878_0_19	0
3	228161_0_32	1
3	436789_0_48	0
3	320069_0_10	1
3	275847_0_45	1
3	122586_5_0	1
3	426110_0_17	0
3	159466_0_1	0
3	278422_0_5	0
3	421293_0_38	0
3	339928_0_0	1
3	56144_2_0	0
3	98351_4_157	0
3	107162_1_2	0
3	309300_2_7	1
3	98705_0_29	0
3	190535_0_12	0
3	248817_1_4	0
3	405905_0_72	1
3	397831_0_23	1
3	492215_0_9	0
3	451240_0_41	0
3	188442_0_11	1
3	467207_0_16	1
3	392390_3_22	0
3	391925_0_7	1
3	17500_0_3	1
3	455288_0_1	0
3	514553_0_9	1
3	275982_0_8	0
3	125320_0_4	0
3	142_0_1	0
3	175003_0_10	0
3	350785_1_8	0
3	229037_0_0	0
3	42910_0_20	0
3	192800_0_16	0
3	261698_0_16	1
3	98153_0_1	0
3	372682_0_24	1
3	533593_0_41	0
3	401995_0_9	0
3	401712_1_4	1
3	139058_0_10	0
3	336675_0_14	1
3	98741_1_24	0
3	506272_0_4	1
3	538142_0_25	0
3	144354_0_8	0
3	338272_0_0	0
3	68133_0_13	0
3	401641_0_9	1
3	486172_1_1	0
3	98096_1_31	0
3	237965_1_9	1
3	374764_0_7	1
3	374984_0_44	0
3	99038_0_4	0
3	255398_1_17	0
3	459641_2_13	0
3	432050_0_20	0
3	425693_0_3	1
3	396430_5_9	0
3	290691_0_20	0
3	268351_11_29	1
3	36202_0_7	0
3	94025_5_22	1
3	324992_0_29	1
3	289791_0_107	1
3	323343_0_1	1
3	31336_0_27	1
3	195731_0_40	1
3	549841_24_2	0
3	61190_2_0	0
3	99306_27_5	0
3	265091_0_10	0
3	155504_0_3	1
3	499135_0_19	1
3	310653_1_18	0
3	109622_0_3	1
3	510768_0_4	0
3	329297_0_24	0
3	492185_2_4	1
3	352811_0_2	1
3	25317_1_4	1
3	425529_0_69	1
3	501049_0_7	0
3	26667_0_36	0
3	305955_0_3	1
3	481470_0_7	0
3	65599_0_24	1
3	260114_0_91	0
3	437807_3_28	1
3	523760_3_47	0
3	107387_0_17	1
3	472087_0_11	1
3	383419_0_14	0
3	383419_0_25	0
3	363964_0_3	0
3	332277_0_3	0
3	537252_0_12	1
3	360290_0_26	1
3	99313_0_6	0
3	432535_2_7	0
3	146094_0_23	0
3	4348_0_37	1
3	98444_0_9	0
3	220052_1_5	1
3	343473_0_14	1
3	166485_3_29	1
3	428047_0_7	0
3	198469_0_12	0
3	114361_1_3	0
3	475534_0_9	0
3	709_0_37	1
3	266619_0_48	1
3	543668_0_3	0
3	98351_0_157	0
3	221792_0_20	0
3	90972_0_21	0
3	3345_0_16	1
3	451972_0_1	0
3	501515_1_29	1
3	383419_0_27	0
3	498982_0_5	1
3	336064_0_28	0
3	5081_1_12	0
3	131441_0_22	1
3	205573_0_7	0
3	6748_0_9	1
3	536194_0_14	1
3	127022_0_29	1
3	200151_0_57	1
3	4670_0_6	1
3	295446_0_43	0
3	158894_4_4	1
3	402937_0_55	0
3	55762_0_3	1
3	180962_0_25	0
3	361034_0_15	1
3	368559_0_14	0
3	98156_0_71	0
3	424325_0_62	1
3	172832_0_4	0
3	197961_0_2	0
3	328790_0_19	0
3	365147_0_106	1
3	98927_1_14	0
3	380619_0_3	1
3	405372_2_1	0
3	534574_0_41	0
3	235816_0_1	0
3	309301_0_14	1
3	107558_5_3	0
3	159654_0_7	0
3	307914_0_3	0
3	169578_2_5	0
3	107200_3_3	0
3	19385_1_2	1
3	32571_0_4	0
3	399889_0_0	0
3	144472_0_9	0
3	39986_0_3	1
3	256447_0_3	1
3	130634_0_9	0
3	98431_1_1	0
3	452739_0_30	1
3	529518_0_49	0
3	319104_0_7	1
3	541052_0_27	1
3	157633_1_8	0
3	80939_0_8	1
3	218854_2_8	0
3	510736_0_36	0
3	489421_0_3	0
3	46477_2_27	0
3	146703_1_65	0
3	59509_1_2	1
3	16487_0_8	1
3	21919_0_4	1
3	98890_1_36	0
3	158023_3_15	0
3	16451_0_8	0
3	216041_0_31	1
3	358663_0_4	1
3	150001_0_64	1
3	447933_1_4	1
3	490401_0_30	1
3	172264_1_10	1
3	98264_0_6	0
3	8343_0_29	0
3	308477_0_33	0
3	278374_0_22	1
3	98786_3_4	0
3	98013_0_8	0
3	159548_1_19	1
3	217391_0_8	0
3	100971_0_3	1
3	184123_2_27	1
3	305469_0_2	1
3	512139_0_17	1
3	115742_0_6	1
3	98295_9_12	0
3	502680_0_10	1
3	12206_0_1	0
3	302352_0_9	1
3	446363_0_5	0
3	127492_1_5	1
3	338853_0_22	1
3	463044_2_51	1
3	264027_0_11	1
3	497907_0_11	1
3	53201_0_31	1
3	292087_0_10	0
3	5703_0_5	1
3	303132_0_9	1
3	492425_0_74	0
3	215613_0_61	0
3	90972_1_21	0
3	267910_0_15	0
3	506491_0_10	0
3	196516_0_6	0
3	143426_1_24	0
3	429816_0_0	1
3	267950_0_19	1
3	542812_0_2	0
3	156546_0_26	1
3	436559_0_3	1
3	53105_5_11	1
3	237965_0_4	0
3	196613_0_13	0
3	219502_0_1	1
3	316667_1_5	1
3	91241_0_12	0
3	283749_0_12	0
3	184909_0_0	1
3	288383_2_14	1
3	252018_0_31	0
3	524720_1_18	1
3	243268_0_38	0
3	434561_0_21	0
3	466652_0_0	0
3	23095_0_10	0
3	289782_0_59	1
3	306494_0_4	1
3	98431_0_9	0
3	75732_1_4	0
3	487378_0_0	0
3	383419_0_13	0
3	534604_0_6	1
3	279699_0_68	1
3	342186_0_21	1
3	329297_0_16	0
3	133849_3_16	0
3	478806_0_109	0
3	366093_3_51	1
3	441037_9_0	0
3	254581_0_52	1
3	467457_1_1	0
3	445726_0_5	1
3	462457_0_2	0
3	98609_0_17	0
3	120321_0_30	1
3	104934_1_6	0
3	427429_0_5	1
3	275829_0_3	0
3	171779_1_11	0
3	13051_0_50	0
3	147007_0_18	1
3	366735_0_9	1
3	93916_0_67	0
3	414162_0_6	0
3	358964_1_0	1
3	321671_0_2	0
3	63541_2_13	0
3	456588_1_17	0
3	202752_31_0	0
3	108353_0_3	0
3	63234_11_7	0
3	485560_0_66	1
3	40512_0_11	0
3	489099_0_0	1
3	173277_2_37	0
3	98803_0_0	0
3	476037_1_24	1
3	98127_0_5	0
3	94661_0_1	0
3	3695_0_33	1
3	155986_1_23	0
3	407675_0_6	0
3	499479_0_26	0
3	362175_1_30	1
3	381179_1_6	1
3	93462_0_6	1
3	207369_0_0	0
3	383419_0_10	0
3	141433_0_7	0
3	147224_0_24	0
3	98175_0_62	0
3	25536_0_14	0
3	118136_4_6	0
3	457238_0_4	1
3	299820_1_4	0
3	181674_0_44	1
3	504780_0_21	0
3	508064_0_22	0
3	431634_0_19	1
3	471669_0_10	1
3	248597_0_2	0
3	293501_1_19	1
3	419534_6_31	1
3	454722_3_3	1
3	124459_0_40	1
3	445955_0_8	1
3	336064_0_21	0
3	10744_2_40	1
3	513488_0_40	0
3	541003_0_29	0
3	301623_0_40	0
3	344924_0_17	1
3	62381_0_2	0
3	523714_0_82	0
3	80354_0_3	0
3	78058_0_57	0
3	406896_0_23	0
3	409883_0_6	0
3	395892_0_15	0
3	346985_9_11	0
3	355555_1_10	0
3	98486_0_30	0
3	232858_1_0	0
3	398572_0_4	1
3	210717_0_45	0
3	25941_15_1	1
3	375328_0_35	1
3	522519_0_14	1
3	120041_0_11	0
3	66713_0_11	0
3	143121_0_73	1
3	81606_0_8	1
3	332647_0_17	0
3	299266_0_35	1
3	452844_0_11	1
3	148383_0_1	1
3	173277_0_71	0
3	402514_0_15	0
3	98227_0_51	0
3	296964_0_0	0
3	9470_1_30	1
3	70238_0_45	0
3	98155_0_27	0
3	97842_6_94	0
3	352921_0_18	0
3	172724_0_45	1
3	226913_0_17	1
3	496251_0_28	1
3	497120_0_11	1
3	412872_0_24	0
3	349304_0_31	0
3	366442_0_10	0
3	354613_0_10	0
3	276277_0_13	0
3	462185_0_3	0
3	65057_0_10	1
3	9952_1_3	0
3	371633_3_3	0
3	98412_0_3	0
3	98464_0_12	0
3	84185_0_11	0
3	76472_0_12	0
3	515467_0_2	0
3	15388_1_0	0
3	98455_0_3	1
3	150043_0_16	0
3	349306_0_17	0
3	505633_0_28	0
3	98860_0_5	0
3	50743_3_0	0
3	98349_0_6	0
3	59933_0_2	1
3	349059_0_20	1
3	138853_0_1	0
3	98892_0_70	0
3	79490_11_15	0
3	133261_0_43	1
3	517353_0_54	0
3	503969_0_43	0
3	170239_0_22	1
3	546856_3_5	0
3	532646_0_35	0
3	268819_0_1	0
3	83794_1_44	0
3	399288_0_20	0
3	367169_0_21	1
3	98643_3_9	1
3	119422_0_37	1
3	362175_1_41	1
3	500819_0_5	1
3	325984_1_24	0
3	519791_0_71	1
3	447933_1_0	1
3	269015_0_14	0
3	68360_1_32	1
3	516996_0_10	0
3	342156_0_38	1
3	219454_0_1	1
3	251011_0_32	0
3	445368_0_4	0
3	250970_0_24	1
3	98506_0_20	0
3	161919_0_9	1
3	263926_0_20	1
3	49940_0_34	1
3	433347_3_9	1
3	493727_0_5	1
3	442912_0_54	1
3	513714_0_19	1
3	282023_0_1	1
3	11357_2_7	0
3	98306_0_8	0
3	466574_0_10	1
3	475442_0_47	0
3	152610_0_5	0
3	546727_0_10	1
3	527838_0_15	1
3	300962_0_83	0
3	269015_0_1	1
3	504293_0_2	1
3	294744_0_85	0
3	530088_0_0	0
3	305578_0_43	1
3	260547_1_1	0
3	98720_0_0	0
3	118727_0_7	0
3	106455_1_37	0
3	344320_1_17	1
3	37965_1_18	1
3	51366_0_19	1
3	277458_0_111	0
3	146951_0_1	0
3	277275_0_0	0
3	44094_0_46	0
3	114303_3_10	1
3	377230_0_25	0
3	471221_0_10	0
3	383419_0_28	0
3	527920_0_13	0
3	550329_0_58	0
3	475792_6_25	1
3	123476_0_12	0
3	383419_0_26	0
3	422703_0_27	0
3	156674_0_2	0
3	519713_0_6	1
3	313185_0_73	1
3	351878_0_14	0
3	360766_0_2	0
3	123257_0_3	1
3	3755_0_26	1
3	240991_0_4	1
3	509064_1_7	0
3	98740_0_43	0
3	21967_0_0	0
3	399554_0_3	1
3	166447_0_0	0
3	116070_0_8	1
3	316174_0_10	1
3	362175_1_48	1
3	388789_7_7	0
3	173668_0_44	1
3	239483_0_13	0
3	494393_0_29	0
3	344320_0_17	1
3	307381_9_0	0
3	243852_7_30	1
3	817_0_10	0
3	98044_0_10	0
3	508204_0_7	0
3	355343_1_23	0
3	165563_4_23	0
3	19762_0_3	0
3	158592_0_2	1
3	383419_0_21	0
3	406668_0_1	0
3	131950_3_3	0
3	245784_0_3	1
3	219868_0_53	0
3	350925_0_3	0
3	187358_8_12	1
3	426649_0_59	0
3	286416_0_0	1
3	171779_0_11	0
3	160260_0_14	1
3	156498_4_5	0
3	81582_0_15	0
3	330747_0_74	1
3	250512_0_33	1
3	18756_0_32	0
3	156045_2_1	0
3	494590_0_7	0
3	395757_3_38	1
3	457238_0_8	1
3	183649_1_4	0
3	112582_0_0	1
3	102919_16_19	0
3	402471_0_13	0
3	98156_0_60	0
3	375568_0_1	0
3	289608_0_8	0
3	74258_2_0	0
3	339400_0_23	1
3	278756_0_37	0
3	30396_0_33	0
3	90502_0_18	1
3	278712_3_18	1
3	98041_0_20	0
3	98720_0_1	0
3	465417_1_5	1
3	317595_5_0	0
3	264345_0_36	1
3	328478_1_1	0
3	463011_0_11	1
3	275149_0_2	0
3	2025_0_2	0
3	97907_0_44	1
3	287664_0_1	0
3	211307_12_0	0
3	318783_0_7	1
3	41591_0_7	0
3	488327_0_0	0
3	513714_0_12	1
3	209896_0_3	0
3	37326_3_8	1
3	411482_0_19	0
3	547686_0_24	0
3	194738_24_26	1
3	97155_1_1	0
3	147596_0_22	1
3	143035_3_1	0
3	379128_5_19	0
3	552187_1_5	1
3	287419_0_55	0
3	211758_0_10	0
3	251507_0_25	0
3	434156_0_2	1
3	111921_0_3	0
3	159766_0_37	1
3	281955_0_8	1
3	514606_0_10	1
3	379087_0_2	0
3	442149_0_21	1
3	98351_5_158	0
3	161785_9_1	0
3	494413_0_41	0
3	93444_2_1	1
3	509334_0_10	0
3	263265_5_12	0
3	289308_0_76	1
3	146703_1_66	0
3	250629_0_32	1
3	441745_2_4	0
3	391409_0_6	0
3	98878_0_29	0
3	405017_1_10	1
3	513763_0_1	0
3	365959_2_5	1
3	98892_0_71	0
3	411597_0_23	1
3	61812_0_43	1
3	301531_0_15	0
3	496906_0_3	1
3	539622_3_15	1
3	513082_0_7	0
3	303097_1_24	1
3	90527_1_4	0
3	137277_0_10	1
3	80073_0_39	1
3	345561_0_0	0
3	198706_12_13	0
3	223046_0_40	0
3	486586_0_2	1
3	63386_0_15	1
3	445437_0_21	1
3	501069_0_26	1
3	98004_0_6	0
3	103485_1_6	1
3	74258_2_11	0
3	98717_0_187	0
3	395679_0_14	1
3	398708_0_22	1
3	431821_0_63	0
3	506918_0_30	0
3	544350_0_32	1
3	126438_0_41	0
3	13385_0_14	0
3	44129_2_1	0
3	63657_0_11	1
3	219272_0_60	0
3	328577_0_9	0
3	362340_3_6	0
3	120760_5_54	1
3	377565_2_16	1
3	47791_0_5	1
3	124883_0_10	1
3	146033_3_5	0
3	272951_0_33	1
3	262306_1_44	0
3	369946_7_19	1
3	498046_0_7	1
3	198469_0_26	1
3	536544_0_14	0
3	523701_1_11	1
3	57920_1_2	0
3	416289_3_21	0
3	324848_0_7	0
3	538061_0_7	0
3	308913_0_13	0
3	431268_0_4	0
3	310336_0_42	0
3	512331_0_47	0
3	143624_0_6	0
3	529908_2_32	1
3	100965_0_1	0
3	266800_0_10	0
3	98725_1_5	0
3	249601_0_38	1
3	383419_0_29	0
3	414680_0_0	0
3	511499_0_7	0
3	383198_0_3	1
3	302926_4_7	1
3	157543_1_15	0
3	544372_0_52	1
3	532575_0_0	1
3	158153_0_3	0
3	201433_0_21	1
3	392273_2_13	1
3	98847_0_4	0
3	345580_0_18	0
3	200504_2_1	0
3	336179_0_13	0
3	85011_0_6	1
3	450313_0_6	0
3	98429_0_154	0
3	432277_0_87	0
3	232404_21_0	0
3	419285_0_15	1
3	116812_1_1	1
3	279012_0_19	1
3	241707_1_7	1
3	86267_0_53	1
3	104914_0_1	0
3	30788_0_2	0
3	392273_1_13	0
3	517253_0_20	1
3	518630_0_48	0
3	461247_1_5	0
3	424974_32_17	0
3	265759_0_16	0
3	332181_0_1	0
3	384187_0_5	0
3	80913_0_12	1
3	355300_0_3	0
3	544350_1_32	1
3	98920_1_12	0
3	433212_0_17	0
3	94367_0_31	1
3	15727_0_16	0
3	181358_0_55	1
3	82812_0_13	1
3	98678_0_5	0
3	407151_0_35	0
3	352746_0_38	1
3	273100_0_28	0
3	499232_0_10	0
3	142806_0_34	0
3	216295_0_20	1
3	546316_0_4	0
3	206149_0_27	1
3	190804_2_9	1
3	457465_0_1	1
3	144472_0_7	1
3	483146_0_4	1
3	457565_0_14	0
3	260797_0_3	0
3	507980_0_107	0
3	498439_0_3	1
3	360073_0_18	0
3	385412_0_1	1
3	402660_3_1	0
3	260374_0_2	0
3	349480_1_4	0
3	188683_0_60	1
3	150824_0_7	0
3	189040_1_0	0
3	60674_0_10	1
3	255827_0_42	0
3	98602_1_3	0
3	383820_0_12	1
3	118040_0_0	1
3	320069_0_22	1
3	208262_0_12	0
3	270451_0_1	0
3	246133_0_7	1
3	199720_0_49	1
3	372251_0_4	0
3	36813_2_28	0
3	307165_0_33	1
3	501179_0_35	0
3	383419_0_12	0
3	251931_0_4	0
3	102326_2_9	1
3	524641_0_45	1
3	267101_7_2	0
3	128627_1_77	0
3	157218_4_3	1
3	387085_0_2	0
3	134005_0_1	0
3	296108_0_21	0
3	269736_0_14	0
3	470596_0_2	1
3	489113_0_43	1
3	249338_0_7	1
4	434972_0_2	1
4	244605_0_19	1
4	98174_0_14	0
4	473522_29_1	1
4	351878_0_19	0
4	228161_0_32	1
4	436789_0_48	0
4	320069_0_10	1
4	275847_0_45	1
4	122586_5_0	1
4	426110_0_17	0
4	159466_0_1	0
4	278422_0_5	0
4	421293_0_38	0
4	339928_0_0	1
4	56144_2_0	0
4	98351_4_157	0
4	107162_1_2	0
4	309300_2_7	1
4	98705_0_29	0
4	190535_0_12	0
4	248817_1_4	0
4	405905_0_72	1
4	397831_0_23	1
4	492215_0_9	0
4	451240_0_41	0
4	188442_0_11	1
4	467207_0_16	1
4	392390_3_22	0
4	391925_0_7	1
4	17500_0_3	1
4	455288_0_1	0
4	514553_0_9	1
4	275982_0_8	0
4	125320_0_4	0
4	142_0_1	0
4	175003_0_10	0
4	350785_1_8	0
4	229037_0_0	0
4	42910_0_20	0
4	192800_0_16	0
4	261698_0_16	1
4	98153_0_1	0
4	372682_0_24	1
4	533593_0_41	0
4	401995_0_9	0
4	401712_1_4	1
4	139058_0_10	0
4	336675_0_14	1
4	98741_1_24	0
4	506272_0_4	1
4	538142_0_25	0
4	144354_0_8	0
4	338272_0_0	0
4	68133_0_13	0
4	401641_0_9	1
4	486172_1_1	0
4	98096_1_31	0
4	237965_1_9	1
4	374764_0_7	1
4	374984_0_44	0
4	99038_0_4	0
4	255398_1_17	0
4	459641_2_13	0
4	432050_0_20	0
4	425693_0_3	1
4	396430_5_9	0
4	290691_0_20	0
4	268351_11_29	1
4	36202_0_7	0
4	94025_5_22	1
4	324992_0_29	1
4	289791_0_107	1
4	323343_0_1	1
4	31336_0_27	1
4	195731_0_40	1
4	549841_24_2	0
4	61190_2_0	0
4	99306_27_5	0
4	265091_0_10	0
4	155504_0_3	1
4	499135_0_19	1
4	310653_1_18	0
4	109622_0_3	1
4	510768_0_4	0
4	329297_0_24	0
4	492185_2_4	1
4	352811_0_2	1
4	25317_1_4	1
4	425529_0_69	1
4	501049_0_7	0
4	26667_0_36	0
4	305955_0_3	1
4	481470_0_7	0
4	65599_0_24	1
4	260114_0_91	0
4	437807_3_28	1
4	523760_3_47	0
4	107387_0_17	1
4	472087_0_11	1
4	383419_0_14	0
4	383419_0_25	0
4	363964_0_3	0
4	332277_0_3	0
4	537252_0_12	1
4	360290_0_26	1
4	99313_0_6	0
4	432535_2_7	0
4	146094_0_23	0
4	4348_0_37	1
4	98444_0_9	0
4	220052_1_5	1
4	343473_0_14	1
4	166485_3_29	1
4	428047_0_7	0
4	198469_0_12	0
4	114361_1_3	0
4	475534_0_9	0
4	709_0_37	1
4	266619_0_48	1
4	543668_0_3	0
4	98351_0_157	0
4	221792_0_20	0
4	90972_0_21	0
4	3345_0_16	1
4	451972_0_1	0
4	501515_1_29	1
4	383419_0_27	0
4	498982_0_5	1
4	336064_0_28	0
4	5081_1_12	0
4	131441_0_22	1
4	205573_0_7	0
4	6748_0_9	1
4	536194_0_14	1
4	127022_0_29	1
4	200151_0_57	1
4	4670_0_6	1
4	295446_0_43	0
4	158894_4_4	1
4	402937_0_55	0
4	55762_0_3	1
4	180962_0_25	0
4	361034_0_15	1
4	368559_0_14	0
4	98156_0_71	0
4	424325_0_62	1
4	172832_0_4	0
4	197961_0_2	0
4	328790_0_19	0
4	365147_0_106	1
4	98927_1_14	0
4	380619_0_3	1
4	405372_2_1	0
4	534574_0_41	0
4	235816_0_1	0
4	309301_0_14	1
4	107558_5_3	0
4	159654_0_7	0
4	307914_0_3	0
4	169578_2_5	0
4	107200_3_3	0
4	19385_1_2	1
4	32571_0_4	0
4	399889_0_0	0
4	144472_0_9	0
4	39986_0_3	1
4	256447_0_3	1
4	130634_0_9	0
4	98431_1_1	0
4	452739_0_30	1
4	529518_0_49	0
4	319104_0_7	1
4	541052_0_27	1
4	157633_1_8	0
4	80939_0_8	1
4	218854_2_8	0
4	510736_0_36	0
4	489421_0_3	0
4	46477_2_27	0
4	146703_1_65	0
4	59509_1_2	1
4	16487_0_8	1
4	21919_0_4	1
4	98890_1_36	0
4	158023_3_15	0
4	16451_0_8	0
4	216041_0_31	1
4	358663_0_4	1
4	150001_0_64	1
4	447933_1_4	1
4	490401_0_30	1
4	172264_1_10	1
4	98264_0_6	0
4	8343_0_29	0
4	308477_0_33	0
4	278374_0_22	1
4	98786_3_4	0
4	98013_0_8	0
4	159548_1_19	1
4	217391_0_8	0
4	100971_0_3	1
4	184123_2_27	1
4	305469_0_2	1
4	512139_0_17	1
4	115742_0_6	1
4	98295_9_12	0
4	502680_0_10	1
4	12206_0_1	0
4	302352_0_9	1
4	446363_0_5	0
4	127492_1_5	1
4	338853_0_22	1
4	463044_2_51	1
4	264027_0_11	1
4	497907_0_11	1
4	53201_0_31	1
4	292087_0_10	0
4	5703_0_5	1
4	303132_0_9	1
4	492425_0_74	0
4	215613_0_61	0
4	90972_1_21	0
4	267910_0_15	0
4	506491_0_10	0
4	196516_0_6	0
4	143426_1_24	0
4	429816_0_0	1
4	267950_0_19	1
4	542812_0_2	0
4	156546_0_26	1
4	436559_0_3	1
4	53105_5_11	1
4	237965_0_4	0
4	196613_0_13	0
4	219502_0_1	1
4	316667_1_5	1
4	91241_0_12	0
4	283749_0_12	0
4	184909_0_0	1
4	288383_2_14	1
4	252018_0_31	0
4	524720_1_18	1
4	243268_0_38	0
4	434561_0_21	0
4	466652_0_0	0
4	23095_0_10	0
4	289782_0_59	1
4	306494_0_4	1
4	98431_0_9	0
4	75732_1_4	0
4	487378_0_0	0
4	383419_0_13	0
4	534604_0_6	1
4	279699_0_68	1
4	342186_0_21	1
4	329297_0_16	0
4	133849_3_16	0
4	478806_0_109	0
4	366093_3_51	1
4	441037_9_0	0
4	254581_0_52	1
4	467457_1_1	0
4	445726_0_5	1
4	462457_0_2	0
4	98609_0_17	0
4	120321_0_30	1
4	104934_1_6	0
4	427429_0_5	1
4	275829_0_3	0
4	171779_1_11	0
4	13051_0_50	0
4	147007_0_18	1
4	366735_0_9	1
4	93916_0_67	0
4	414162_0_6	0
4	358964_1_0	1
4	321671_0_2	0
4	63541_2_13	0
4	456588_1_17	0
4	202752_31_0	0
4	108353_0_3	0
4	63234_11_7	0
4	485560_0_66	1
4	40512_0_11	0
4	489099_0_0	1
4	173277_2_37	0
4	98803_0_0	0
4	476037_1_24	1
4	98127_0_5	0
4	94661_0_1	0
4	3695_0_33	1
4	155986_1_23	0
4	407675_0_6	0
4	499479_0_26	0
4	362175_1_30	1
4	381179_1_6	1
4	93462_0_6	1
4	207369_0_0	0
4	383419_0_10	0
4	141433_0_7	0
4	147224_0_24	0
4	98175_0_62	0
4	25536_0_14	0
4	118136_4_6	0
4	457238_0_4	1
4	299820_1_4	0
4	181674_0_44	1
4	504780_0_21	0
4	508064_0_22	0
4	431634_0_19	1
4	471669_0_10	1
4	248597_0_2	0
4	293501_1_19	1
4	419534_6_31	1
4	454722_3_3	1
4	124459_0_40	1
4	445955_0_8	1
4	336064_0_21	0
4	10744_2_40	1
4	513488_0_40	0
4	541003_0_29	0
4	301623_0_40	0
4	344924_0_17	1
4	62381_0_2	0
4	523714_0_82	0
4	80354_0_3	0
4	78058_0_57	0
4	406896_0_23	0
4	409883_0_6	0
4	395892_0_15	0
4	346985_9_11	0
4	355555_1_10	0
4	98486_0_30	0
4	232858_1_0	0
4	398572_0_4	1
4	210717_0_45	0
4	25941_15_1	1
4	375328_0_35	1
4	522519_0_14	1
4	120041_0_11	0
4	66713_0_11	0
4	143121_0_73	1
4	81606_0_8	1
4	332647_0_17	0
4	299266_0_35	1
4	452844_0_11	1
4	148383_0_1	1
4	173277_0_71	0
4	402514_0_15	0
4	98227_0_51	0
4	296964_0_0	0
4	9470_1_30	1
4	70238_0_45	0
4	98155_0_27	0
4	97842_6_94	0
4	352921_0_18	0
4	172724_0_45	1
4	226913_0_17	1
4	496251_0_28	1
4	497120_0_11	1
4	412872_0_24	0
4	349304_0_31	0
4	366442_0_10	0
4	354613_0_10	0
