3	450743_0_1	0
3	514412_0_0	0
3	8231_0_12	1
3	105968_2_2	1
3	541735_1_1	0
3	465051_0_1	0
3	246180_0_7	1
3	197961_0_2	0
3	488391_0_4	0
3	152725_0_1	0
3	329732_1_36	1
3	98770_0_14	1
3	290517_1_26	0
3	159944_0_35	1
3	206991_0_30	1
3	517084_0_9	1
3	304659_0_25	1
3	148192_4_18	0
3	93897_0_25	1
3	111471_0_9	1
3	188426_0_7	1
3	107558_5_3	0
3	159654_0_7	0
3	462123_0_5	0
3	98011_0_4	1
3	38397_2_9	0
3	254061_0_2	0
3	283573_0_3	0
3	79552_1_23	0
3	130634_0_9	0
3	98351_4_54	1
3	526768_0_10	0
3	98576_0_1	0
3	98132_0_20	0
3	99950_3_52	1
3	213537_12_8	1
3	370876_0_7	1
3	148611_1_22	0
3	147299_0_29	1
3	106435_8_13	1
3	99777_3_4	0
3	517224_0_21	1
3	21919_0_4	0
3	378852_0_0	0
3	279947_0_4	1
3	116391_0_44	0
3	27490_0_41	0
3	246254_0_44	1
3	362524_1_7	0
3	98351_5_70	0
3	136256_0_5	0
3	418122_1_22	1
3	378852_0_1	0
3	261972_1_5	1
3	98652_0_38	0
3	208603_0_23	1
3	150594_0_16	0
3	30197_0_0	0
3	366130_6_6	0
3	73157_0_2	1
3	166776_0_19	0
3	185955_2_32	1
3	137132_0_12	1
3	8049_0_76	1
3	348939_0_32	0
3	379267_0_4	1
3	188076_1_1	0
3	12206_0_1	0
3	260332_0_57	1
3	203718_0_25	0
3	81064_0_27	1
3	549841_51_49	0
3	540008_0_68	1
3	241707_1_28	1
3	381225_1_25	1
3	298991_10_17	0
3	540008_0_67	1
3	98295_9_13	0
3	66616_3_86	0
3	245106_1_24	1
3	287896_3_21	1
3	288754_1_1	0
3	98038_0_0	0
3	506491_0_10	0
3	542812_0_2	0
3	75787_4_0	1
3	98316_0_2	0
3	458806_0_6	1
3	539622_1_4	1
3	349021_0_5	1
3	159435_0_6	0
3	428565_0_1	0
3	398251_11_0	0
3	370135_0_18	1
3	172593_0_0	0
3	77870_0_24	1
3	130447_0_11	1
3	91241_0_12	0
3	227530_6_22	1
3	288163_0_18	1
3	322168_0_26	1
3	46239_0_126	0
3	98571_1_7	1
3	134509_1_1	0
3	450813_1_27	1
3	516895_0_23	1
3	488158_0_32	0
3	133999_21_23	0
3	39466_0_0	0
3	305412_1_1	0
3	98974_0_88	0
3	318385_0_3	1
3	57525_0_1	0
3	68243_5_7	1
3	243491_2_6	1
3	75732_1_4	0
3	435090_0_2	1
3	98721_0_15	0
3	16122_0_12	0
3	407951_1_2	0
3	274394_0_2	0
3	400942_0_20	0
3	98737_0_19	0
3	390862_0_7	1
3	467457_1_1	0
3	291660_0_17	1
3	453533_1_1	1
3	497102_0_62	0
3	118424_1_7	1
3	347997_1_28	0
3	98768_0_5	0
3	394301_0_15	0
3	414768_3_9	1
3	98412_0_4	1
3	174750_0_40	1
3	465913_0_1	0
3	321671_0_2	0
3	443547_0_4	0
3	453524_0_26	1
3	456588_1_17	0
3	527934_0_58	0
3	108353_0_3	0
3	509538_0_31	0
3	254798_0_2	1
3	505682_0_47	0
3	139276_0_14	0
3	21771_1_2	0
3	98351_3_70	0
3	303105_0_2	0
3	187472_0_4	1
3	418927_0_24	0
3	243904_0_9	1
3	6561_0_6	1
3	46006_0_19	1
3	165832_0_1	0
3	93196_0_43	1
3	119979_0_23	1
3	335416_0_2	1
3	33904_3_92	1
3	148639_1_107	0
3	409001_0_0	0
3	439481_1_9	1
3	294470_0_15	0
3	427706_0_2	1
3	174816_0_6	1
3	159435_0_7	0
3	118136_4_6	0
3	299820_1_4	0
3	98351_0_70	0
3	247025_1_10	1
3	508064_0_22	0
3	161408_4_10	1
3	226105_1_3	1
3	55021_0_5	0
3	483656_0_64	0
3	451302_0_12	1
3	118914_3_29	1
3	369530_4_0	0
3	130304_1_22	0
3	499409_0_4	1
3	98974_0_92	0
3	228635_0_38	0
3	133824_0_9	0
3	414268_0_8	1
3	452823_0_19	1
3	389017_0_3	1
3	349860_0_56	1
3	384981_1_0	0
3	346985_9_11	0
3	356471_0_5	1
3	549358_0_5	1
3	8867_0_78	1
3	168760_0_2	0
3	93327_0_72	0
3	290571_0_1	1
3	98295_9_22	1
3	176218_3_17	0
3	240672_0_15	0
3	254798_0_6	1
3	150284_1_12	0
3	98351_5_54	0
3	35666_0_17	1
3	549599_0_7	1
3	383085_0_3	1
3	118122_0_0	0
3	78213_0_1	1
3	199914_35_7	1
3	12420_6_13	0
3	336205_0_91	0
3	183444_3_21	1
3	477806_0_1	1
3	98351_1_54	0
3	168732_0_26	1
3	98002_0_18	0
3	89418_2_7	1
3	80075_1_1	1
3	282359_4_9	1
3	98011_0_15	0
3	301142_0_3	0
3	24006_1_15	1
3	351581_0_30	1
3	98493_0_14	0
3	366442_0_10	0
3	77032_2_18	0
3	5329_0_24	0
3	262562_0_44	1
3	76472_0_12	0
3	515467_0_2	0
3	216367_1_118	1
3	137616_0_9	1
3	544361_0_75	1
3	244402_0_2	1
3	72978_0_12	0
3	446251_2_7	1
3	321659_0_43	1
3	48467_0_7	0
3	32470_0_7	1
3	98265_1_1	0
3	89545_0_12	0
3	102345_0_2	1
3	142682_0_5	1
3	546856_3_5	0
3	57284_2_12	1
3	268819_0_1	0
3	202230_0_5	0
3	483951_0_29	1
3	422504_0_37	0
3	230523_0_32	1
3	116415_0_87	1
3	398298_0_2	0
3	55361_1_16	0
3	153568_0_48	1
3	62259_5_26	1
3	98400_3_14	0
3	268180_0_31	0
3	69972_1_1	1
3	83994_0_3	1
3	205115_0_61	1
3	181153_0_9	1
3	63493_19_95	0
3	549841_50_49	0
3	535508_0_24	1
3	508805_0_5	0
3	514038_1_25	1
3	521492_0_1	0
3	281921_101_13	0
3	472844_0_26	1
3	439331_2_43	0
3	346657_0_51	1
3	188690_3_12	1
3	378975_1_2	0
3	399845_0_5	1
3	275437_0_7	1
3	211051_1_12	1
3	264212_0_0	0
3	393361_1_3	0
3	18468_2_4	0
3	122656_1_9	0
3	527920_0_13	0
3	422013_3_47	0
3	311156_0_21	0
3	139934_0_17	1
3	51571_0_0	0
3	156674_0_2	0
3	409441_0_13	1
3	442507_3_100	0
3	98768_0_2	0
3	98895_0_6	0
3	525362_0_1	1
3	34301_0_4	0
3	237588_0_2	0
3	219131_0_46	1
3	268_0_1	0
3	443480_0_14	0
3	358569_0_5	1
3	98736_1_10	1
3	365003_7_6	0
3	366339_0_0	1
3	88348_0_10	1
3	307381_9_0	0
3	287493_0_6	0
3	53186_0_80	1
3	165563_4_23	0
3	19762_0_3	0
3	477859_0_24	1
3	493191_0_44	1
3	465491_0_8	0
3	146865_0_0	1
3	310958_0_18	1
3	350925_0_3	0
3	94593_0_5	1
3	532555_0_2	1
3	535158_0_2	0
3	252436_0_8	0
3	254370_0_3	1
3	530671_0_1	0
3	183649_1_4	0
3	113928_6_4	0
3	461342_0_37	1
3	102919_16_19	0
3	471772_2_4	1
3	509820_0_17	1
3	278756_0_37	0
3	294272_0_6	0
3	140720_12_19	0
3	475083_1_21	1
3	345358_0_12	1
3	510203_3_4	1
3	453230_0_24	1
3	263336_0_22	1
3	2025_0_2	0
3	469909_2_0	0
3	535261_0_11	1
3	98351_3_54	1
3	140146_0_6	0
3	122656_10_31	1
3	147050_0_23	1
3	277102_2_15	0
3	450190_0_10	0
3	547686_0_24	0
3	391170_0_1	0
3	95656_0_71	1
3	405315_1_73	1
3	48164_7_64	0
3	150724_0_35	0
3	209328_0_11	1
3	8132_16_47	1
3	86113_0_27	1
3	169901_0_22	0
3	396228_0_21	0
3	115347_7_4	0
3	85909_2_69	0
3	111921_0_3	0
3	30197_0_15	1
3	232004_0_1	0
3	453747_0_11	1
3	106848_0_8	1
3	98629_0_20	1
3	154747_0_18	1
3	8049_0_73	1
3	441745_2_4	0
3	401851_0_1	1
3	134888_0_13	0
3	513763_0_1	1
3	222186_0_1	1
3	156031_0_15	1
3	438148_0_4	1
3	442068_1_40	1
3	491646_1_8	1
3	98351_0_54	0
3	240206_0_29	0
3	139057_1_9	0
3	543144_14_1	0
3	176738_1_23	0
3	300405_0_1	1
3	121965_0_7	1
3	360455_1_6	1
3	432303_0_21	1
3	450190_0_9	0
3	362340_3_6	0
3	219272_0_60	0
3	150462_0_27	1
3	157725_0_11	0
3	524947_0_56	1
3	8049_0_155	1
3	149437_0_2	1
3	57920_1_2	0
3	411251_0_25	1
3	98474_0_10	0
3	134515_0_18	1
3	25858_0_4	0
3	322956_1_68	1
3	148902_0_49	1
3	367536_0_4	1
3	296053_0_72	1
3	431268_0_4	0
3	53110_0_6	0
3	266800_0_10	0
3	236461_0_11	1
3	376023_0_16	1
3	511499_0_7	0
3	245106_0_24	1
3	369530_4_1	0
3	111471_0_12	1
3	465440_0_4	0
3	217262_8_1	1
3	55915_0_36	1
3	98474_0_6	0
3	225262_1_24	1
3	303107_0_0	0
3	98088_0_38	0
3	485113_0_66	1
3	98351_1_70	0
3	267735_0_42	1
3	214095_0_0	0
3	264027_0_35	1
3	362916_1_25	1
3	517205_0_16	1
3	19222_1_1	1
3	53747_2_1	1
3	286075_1_1	1
3	71257_0_2	0
3	216939_2_18	1
3	486172_1_4	1
3	74261_0_8	0
3	98111_0_6	0
3	227530_7_22	0
3	137132_0_11	1
3	24584_0_5	1
3	62777_0_11	1
3	14599_0_4	0
3	424974_32_17	0
3	332181_0_1	0
3	450190_0_11	0
3	12497_0_3	0
3	6561_0_8	1
3	71481_0_1	0
3	98226_0_56	0
3	462619_0_2	0
3	363529_1_5	1
3	418122_0_23	1
3	326961_0_3	1
3	98699_0_19	0
3	237437_0_3	1
3	526035_3_0	0
3	163541_0_4	1
3	260797_0_3	0
3	511294_0_1	1
3	99406_0_6	0
3	98849_0_3	0
3	189040_1_0	0
3	8179_0_10	1
3	69158_0_10	0
3	62395_0_12	0
3	42256_0_11	1
3	223194_0_3	1
3	90428_0_6	1
3	40157_0_0	0
3	528888_0_20	0
3	139689_0_1	0
3	109574_0_2	0
3	6109_1_5	1
3	251931_0_4	1
3	439385_0_14	1
3	20121_1_3	1
3	11217_0_21	1
3	263497_0_13	0
3	340890_0_9	1
3	46006_0_18	1
3	176170_1_0	0
3	231238_0_6	1
4	107200_4_6	0
4	260332_0_49	1
4	129251_0_5	1
4	98006_1_43	0
4	366075_45_27	0
4	45263_0_29	0
4	395088_0_1	0
4	68357_0_25	1
4	98351_2_54	0
4	230390_1_50	0
4	381179_1_29	0
4	178997_2_4	1
4	338096_0_105	1
4	216061_0_11	1
4	419586_1_20	0
4	483662_0_5	1
4	438607_2_3	1
4	154017_0_4	1
4	98396_0_29	0
4	492215_0_9	0
4	241606_0_41	1
4	117166_0_1	0
4	98764_1_7	0
4	485113_0_82	1
4	323756_0_17	0
4	213582_0_9	1
4	108867_2_0	0
4	328248_6_1	0
4	15980_0_12	1
4	246249_0_22	1
4	275982_0_8	0
4	98393_2_12	0
4	33321_2_2	1
4	503728_0_4	0
4	264260_1_23	1
4	81380_0_0	0
4	393098_3_10	1
4	501487_0_5	1
4	146444_0_24	0
4	541895_0_173	0
4	119472_0_17	1
4	124959_1_7	1
4	139058_0_10	0
4	73682_0_20	1
4	322940_0_24	0
4	415007_0_30	1
4	62870_0_30	0
4	180104_0_9	0
4	248382_0_48	0
4	338272_0_0	0
4	26572_0_1	1
4	348694_0_3	1
4	354997_9_21	1
4	401851_0_0	0
4	481139_14_16	1
4	84867_0_0	0
4	323546_0_82	1
4	162568_0_13	1
4	259421_0_19	1
4	465248_0_14	1
4	188708_0_24	0
4	98351_2_70	0
4	99306_27_5	0
4	366339_0_7	1
4	160479_0_13	1
4	496191_0_117	1
4	525339_0_0	1
4	319967_0_26	0
4	235859_0_0	0
4	53321_0_12	0
4	237640_0_20	1
4	46214_0_42	0
4	386584_0_99	1
4	14782_0_31	1
4	90428_0_2	1
4	393078_0_11	1
4	113491_0_25	0
4	53201_0_29	1
4	73157_0_5	1
4	354400_0_36	0
4	161754_11_42	0
4	332277_0_3	0
4	371957_1_38	0
4	98483_0_14	0
4	199803_0_0	0
4	43773_0_39	1
4	139057_5_0	0
4	98081_0_15	0
4	98351_4_70	0
4	191614_0_7	0
4	300993_2_12	1
4	457688_1_2	1
4	247083_0_0	1
4	507582_0_20	0
4	41236_3_11	1
4	54732_0_11	0
4	446606_0_6	1
4	266019_0_1	0
4	523758_1_5	1
4	544787_0_1	0
4	245669_0_1	0
4	304663_2_14	1
4	277190_0_9	1
4	78848_1_7	1
4	270563_0_5	1
4	249722_1_67	1
4	28436_0_8	1
4	183444_3_22	0
4	204887_0_132	1
4	278912_1_1	0
4	450743_0_1	0
4	514412_0_0	0
4	8231_0_12	1
4	105968_2_2	1
4	541735_1_1	0
4	465051_0_1	0
4	246180_0_7	1
4	197961_0_2	0
4	488391_0_4	0
4	152725_0_1	0
4	329732_1_36	1
4	98770_0_14	1
4	290517_1_26	0
4	159944_0_35	1
4	206991_0_30	1
4	517084_0_9	1
4	304659_0_25	1
4	148192_4_18	0
4	93897_0_25	1
4	111471_0_9	1
4	188426_0_7	1
4	107558_5_3	0
4	159654_0_7	0
4	462123_0_5	0
4	98011_0_4	1
4	38397_2_9	0
4	254061_0_2	0
4	283573_0_3	0
4	79552_1_23	0
4	130634_0_9	0
4	98351_4_54	1
4	526768_0_10	0
4	98576_0_1	0
4	98132_0_20	0
4	99950_3_52	1
4	213537_12_8	1
4	370876_0_7	1
4	148611_1_22	0
4	147299_0_29	1
4	106435_8_13	1
4	99777_3_4	0
4	517224_0_21	1
4	21919_0_4	0
4	378852_0_0	0
4	279947_0_4	1
4	116391_0_44	0
4	27490_0_41	0
4	246254_0_44	1
4	362524_1_7	0
4	98351_5_70	0
4	136256_0_5	0
4	418122_1_22	1
4	378852_0_1	0
4	261972_1_5	1
4	98652_0_38	0
4	208603_0_23	1
4	150594_0_16	0
4	30197_0_0	0
4	366130_6_6	0
4	73157_0_2	1
4	166776_0_19	0
4	185955_2_32	1
4	137132_0_12	1
4	8049_0_76	1
4	348939_0_32	0
4	379267_0_4	1
4	188076_1_1	0
4	12206_0_1	0
4	260332_0_57	1
4	203718_0_25	0
4	81064_0_27	1
4	549841_51_49	0
4	540008_0_68	1
4	241707_1_28	1
4	381225_1_25	1
4	298991_10_17	0
4	540008_0_67	1
4	98295_9_13	0
4	66616_3_86	0
4	245106_1_24	1
4	287896_3_21	1
4	288754_1_1	0
4	98038_0_0	0
4	506491_0_10	0
4	542812_0_2	0
4	75787_4_0	1
4	98316_0_2	0
4	458806_0_6	1
4	539622_1_4	1
4	349021_0_5	1
4	159435_0_6	0
4	428565_0_1	0
4	398251_11_0	0
4	370135_0_18	1
4	172593_0_0	0
4	77870_0_24	1
4	130447_0_11	1
4	91241_0_12	0
4	227530_6_22	1
4	288163_0_18	1
4	322168_0_26	1
4	46239_0_126	0
4	98571_1_7	1
4	134509_1_1	0
4	450813_1_27	1
4	516895_0_23	1
4	488158_0_32	0
4	133999_21_23	0
4	39466_0_0	0
4	305412_1_1	0
4	98974_0_88	0
4	318385_0_3	1
4	57525_0_1	0
4	68243_5_7	1
4	243491_2_6	1
4	75732_1_4	0
4	435090_0_2	1
4	98721_0_15	0
4	16122_0_12	0
4	407951_1_2	0
4	274394_0_2	0
4	400942_0_20	0
4	98737_0_19	0
4	390862_0_7	1
4	467457_1_1	0
4	291660_0_17	1
4	453533_1_1	1
4	497102_0_62	0
4	118424_1_7	1
4	347997_1_28	0
4	98768_0_5	0
4	394301_0_15	0
4	414768_3_9	1
4	98412_0_4	1
4	174750_0_40	1
4	465913_0_1	0
4	321671_0_2	0
4	443547_0_4	0
4	453524_0_26	1
4	456588_1_17	0
4	527934_0_58	0
4	108353_0_3	0
4	509538_0_31	0
4	254798_0_2	1
4	505682_0_47	0
4	139276_0_14	0
4	21771_1_2	0
4	98351_3_70	0
4	303105_0_2	0
4	187472_0_4	1
4	418927_0_24	0
4	243904_0_9	1
4	6561_0_6	1
4	46006_0_19	1
4	165832_0_1	0
4	93196_0_43	1
4	119979_0_23	1
4	335416_0_2	1
4	33904_3_92	1
4	148639_1_107	0
4	409001_0_0	0
4	439481_1_9	1
4	294470_0_15	0
4	427706_0_2	1
4	174816_0_6	1
4	159435_0_7	0
4	118136_4_6	0
4	299820_1_4	0
4	98351_0_70	0
4	247025_1_10	1
4	508064_0_22	0
4	161408_4_10	1
4	226105_1_3	1
4	55021_0_5	0
4	483656_0_64	0
4	451302_0_12	1
4	118914_3_29	1
4	369530_4_0	0
4	130304_1_22	0
4	499409_0_4	1
4	98974_0_92	0
4	228635_0_38	0
4	133824_0_9	0
4	414268_0_8	1
4	452823_0_19	1
4	389017_0_3	1
4	349860_0_56	1
4	384981_1_0	0
4	346985_9_11	0
4	356471_0_5	1
4	549358_0_5	1
4	8867_0_78	1
4	168760_0_2	0
4	93327_0_72	0
4	290571_0_1	1
4	98295_9_22	1
4	176218_3_17	0
4	240672_0_15	0
4	254798_0_6	1
4	150284_1_12	0
4	98351_5_54	0
4	35666_0_17	1
4	549599_0_7	1
4	383085_0_3	1
4	118122_0_0	0
4	78213_0_1	1
4	199914_35_7	1
4	12420_6_13	0
4	336205_0_91	0
4	183444_3_21	1
4	477806_0_1	1
4	98351_1_54	0
4	168732_0_26	1
4	98002_0_18	0
4	89418_2_7	1
4	80075_1_1	1
4	282359_4_9	1
4	98011_0_15	0
4	301142_0_3	0
4	24006_1_15	1
4	351581_0_30	1
4	98493_0_14	0
4	366442_0_10	0
4	77032_2_18	0
4	5329_0_24	0
4	262562_0_44	1
4	76472_0_12	0
4	515467_0_2	0
4	216367_1_118	1
4	137616_0_9	1
4	544361_0_75	1
4	244402_0_2	1
4	72978_0_12	0
4	446251_2_7	1
4	321659_0_43	1
4	48467_0_7	0
4	32470_0_7	1
4	98265_1_1	0
4	89545_0_12	0
4	102345_0_2	1
4	142682_0_5	1
4	546856_3_5	0
4	57284_2_12	1
4	268819_0_1	0
4	202230_0_5	0
4	483951_0_29	1
4	422504_0_37	0
4	230523_0_32	1
4	116415_0_87	1
4	398298_0_2	0
4	55361_1_16	0
4	153568_0_48	1
4	62259_5_26	1
4	98400_3_14	0
4	268180_0_31	0
4	69972_1_1	1
4	83994_0_3	1
4	205115_0_61	1
4	181153_0_9	1
4	63493_19_95	0
4	549841_50_49	0
4	535508_0_24	1
4	508805_0_5	0
4	514038_1_25	1
4	521492_0_1	0
4	281921_101_13	0
4	472844_0_26	1
4	439331_2_43	0
4	346657_0_51	1
4	188690_3_12	1
4	378975_1_2	0
4	399845_0_5	1
4	275437_0_7	1
4	211051_1_12	1
4	264212_0_0	0
4	393361_1_3	0
4	18468_2_4	0
4	122656_1_9	0
4	527920_0_13	0
4	422013_3_47	0
4	311156_0_21	0
4	139934_0_17	1
4	51571_0_0	0
4	156674_0_2	0
4	409441_0_13	1
4	442507_3_100	0
4	98768_0_2	0
4	98895_0_6	0
4	525362_0_1	1
4	34301_0_4	0
4	237588_0_2	0
4	219131_0_46	1
4	268_0_1	0
4	443480_0_14	0
4	358569_0_5	1
4	98736_1_10	1
4	365003_7_6	0
4	366339_0_0	1
4	88348_0_10	1
4	307381_9_0	0
4	287493_0_6	0
4	53186_0_80	1
4	165563_4_23	0
4	19762_0_3	0
4	477859_0_24	1
4	493191_0_44	1
4	465491_0_8	0
4	146865_0_0	1
4	310958_0_18	1
4	350925_0_3	0
4	94593_0_5	1
4	532555_0_2	1
4	535158_0_2	0
4	252436_0_8	0
4	254370_0_3	1
4	530671_0_1	0
4	183649_1_4	0
4	113928_6_4	0
4	461342_0_37	1
4	102919_16_19	0
4	471772_2_4	1
4	509820_0_17	1
4	278756_0_37	0
4	294272_0_6	0
4	140720_12_19	0
4	475083_1_21	1
4	345358_0_12	1
4	510203_3_4	1
4	453230_0_24	1
4	263336_0_22	1
4	2025_0_2	0
4	469909_2_0	0
4	535261_0_11	1
4	98351_3_54	1
4	140146_0_6	0
4	122656_10_31	1
4	147050_0_23	1
4	277102_2_15	0
4	450190_0_10	0
4	547686_0_24	0
4	391170_0_1	0
4	95656_0_71	1
4	405315_1_73	1
4	48164_7_64	0
4	150724_0_35	0
4	209328_0_11	1
4	8132_16_47	1
4	86113_0_27	1
4	169901_0_22	0
4	396228_0_21	0
4	115347_7_4	0
4	85909_2_69	0
4	111921_0_3	0
4	30197_0_15	1
4	232004_0_1	0
4	453747_0_11	1
4	106848_0_8	1
4	98629_0_20	1
4	154747_0_18	1
4	8049_0_73	1
4	441745_2_4	0
4	401851_0_1	1
4	134888_0_13	0
4	513763_0_1	1
4	222186_0_1	1
4	156031_0_15	1
4	438148_0_4	1
4	442068_1_40	1
4	491646_1_8	1
4	98351_0_54	0
4	240206_0_29	0
4	139057_1_9	0
4	543144_14_1	0
4	176738_1_23	0
4	300405_0_1	1
4	121965_0_7	1
4	360455_1_6	1
4	432303_0_21	1
4	450190_0_9	0
4	362340_3_6	0
4	219272_0_60	0
4	150462_0_27	1
4	157725_0_11	0
4	524947_0_56	1
4	8049_0_155	1
4	149437_0_2	1
4	57920_1_2	0
4	411251_0_25	1
4	98474_0_10	0
4	134515_0_18	1
4	25858_0_4	0
4	322956_1_68	1
4	148902_0_49	1
4	367536_0_4	1
4	296053_0_72	1
4	431268_0_4	0
4	53110_0_6	0
4	266800_0_10	0
4	236461_0_11	1
4	376023_0_16	1
4	511499_0_7	0
4	245106_0_24	1
4	369530_4_1	0
4	111471_0_12	1
4	465440_0_4	0
4	217262_8_1	1
4	55915_0_36	1
4	98474_0_6	0
4	225262_1_24	1
4	303107_0_0	0
4	98088_0_38	0
4	485113_0_66	1
4	98351_1_70	0
4	267735_0_42	1
4	214095_0_0	0
4	264027_0_35	1
4	362916_1_25	1
4	517205_0_16	1
4	19222_1_1	1
4	53747_2_1	1
4	286075_1_1	1
4	71257_0_2	0
4	216939_2_18	1
4	486172_1_4	1
4	74261_0_8	0
4	98111_0_6	0
4	227530_7_22	0
4	137132_0_11	1
4	24584_0_5	1
4	62777_0_11	1
4	14599_0_4	0
4	424974_32_17	0
4	332181_0_1	0
4	450190_0_11	0
4	12497_0_3	0
4	6561_0_8	1
4	71481_0_1	0
4	98226_0_56	0
4	462619_0_2	0
4	363529_1_5	1
4	418122_0_23	1
4	326961_0_3	1
4	98699_0_19	0
4	237437_0_3	1
4	526035_3_0	0
4	163541_0_4	1
4	260797_0_3	0
4	511294_0_1	1
4	99406_0_6	0
4	98849_0_3	0
4	189040_1_0	0
4	8179_0_10	1
4	69158_0_10	0
4	62395_0_12	0
4	42256_0_11	1
4	223194_0_3	1
4	90428_0_6	1
4	40157_0_0	0
4	528888_0_20	0
4	139689_0_1	0
4	109574_0_2	0
4	6109_1_5	1
4	251931_0_4	1
4	439385_0_14	1
4	20121_1_3	1
4	11217_0_21	1
4	263497_0_13	0
4	340890_0_9	1
4	46006_0_18	1
4	176170_1_0	0
4	231238_0_6	1
